Date,Close,High,Low,Open,Volume
2005-02-24,7.0873260498046875,7.114172084608541,7.020211218817813,7.087326049804687,306400
2005-02-25,7.1477274894714355,7.181284895525293,7.087324056165419,7.147727489471436,315600
2005-02-28,7.12645149230957,7.256023441682682,7.0923536382793815,7.126451492309571,318000
2005-03-01,7.105992317199707,7.1441822661438845,7.085533917689702,7.105992317199708,162800
2005-03-02,7.201467514038086,7.221926436979032,7.092354472367755,7.201467514038085,427600
2005-03-03,7.146912097930908,7.194648896711687,7.12645317257224,7.146912097930908,390800
2005-03-04,7.25602388381958,7.276482285309124,7.18782817160378,7.25602388381958,714800
2005-03-07,7.174188137054443,7.187827590570245,7.133270817090945,7.174188137054443,264000
2005-03-08,7.160549640655518,7.208286430143095,7.153730173627576,7.160549640655518,456400
2005-03-09,7.1673688888549805,7.167368888854981,7.092353713253958,7.167368888854981,475200
2005-03-10,7.153730392456055,7.194647716167328,7.140090937690965,7.153730392456056,299600
2005-03-11,7.2287445068359375,7.246475535270293,7.1537293377101765,7.228744506835938,646000
2005-03-14,7.5260796546936035,7.53562701381172,7.044618040938093,7.526079654693603,556000
2005-03-15,7.378775119781494,7.549264383365096,7.365136186811583,7.378775119781494,3152400
2005-03-16,7.419694423675537,7.467431218783822,7.40605496772171,7.419694423675537,1110400
2005-03-17,7.331037998199463,7.467429402817126,7.276481228235629,7.331037998199462,1455600
2005-03-18,7.1878275871276855,7.21510597385427,7.167368667009759,7.1878275871276855,221600
2005-03-21,7.426513671875,7.474250465571518,7.325583781969752,7.426513671874999,889200
2005-03-22,7.446972370147705,7.446972370147705,7.446972370147705,7.446972370147705,2232800
2005-03-23,7.397870063781738,7.412872681342606,7.344676978587689,7.397870063781738,247600
2005-03-24,7.331037998199463,7.337857464371962,7.296940147045046,7.331037998199462,184000
2005-03-28,7.2901201248168945,7.310578521773923,7.1537287306025155,7.290120124816894,346000
2005-03-29,7.371954917907715,7.385594369808966,7.310578685081811,7.371954917907715,532000
2005-03-30,7.378775119781494,7.399234039528303,7.351497253841671,7.378775119781494,346800
2005-03-31,7.36240816116333,7.3787749844855135,7.316035061507202,7.362408161163331,730000
2005-04-01,7.331037998199463,7.344676930544462,7.276481228235629,7.331037998199462,409600
2005-04-04,7.2901201248168945,7.310578521773923,7.242382824666734,7.290120124816894,934000
2005-04-05,7.378775119781494,7.3924145730433475,7.337857800579818,7.378775119781494,1026400
2005-04-06,7.53562593460083,7.542445401523974,7.392415048046901,7.535625934600829,364400
2005-04-07,7.4333319664001465,7.481068752563002,7.399234113343265,7.4333319664001465,467200
2005-04-08,7.4333319664001465,7.4333319664001465,7.365136260286384,7.4333319664001465,423600
2005-04-11,7.460609436035156,7.515165682046328,7.433331052883629,7.460609436035156,338000
2005-04-12,7.474249839782715,7.48106930684096,7.3924151944997885,7.474249839782714,264400
2005-04-13,7.467430591583252,7.467430591583251,7.365137021835536,7.467430591583251,202800
2005-04-14,7.446972370147705,7.4606118262391705,7.351498778967698,7.446972370147705,175200
2005-04-15,7.992535591125488,8.040272891862646,7.762034319373922,7.992535591125488,3431200
2005-04-18,7.931161880493164,7.978898672983954,7.931161880493164,7.978898672983954,630400
2005-04-19,8.156206130981445,8.203943436171052,8.081190960302843,8.156206130981445,854400
2005-04-20,8.083919525146484,8.115289489308775,7.999356990435441,8.083919525146484,387200
2005-04-21,8.101648330688477,8.108467795756853,8.047091569557791,8.101648330688477,281600
2005-04-22,8.04709243774414,8.108468670564973,8.04709243774414,8.04709243774414,301200
2005-04-25,7.933888912200928,8.01981565530443,7.897063685448564,7.933888912200928,450400
2005-04-26,8.265317916870117,8.353972527317577,8.183483292066198,8.265317916870117,3636800
2005-04-27,8.258500099182129,8.299417419747554,8.190304391475767,8.258500099182129,2272400
2005-04-28,8.238042831420898,8.299418560559573,8.21076444053036,8.238042831420898,1738000
2005-04-29,8.238042831420898,8.251681766720154,8.176666581990194,8.238042831420898,1235200
2005-05-02,8.203946113586426,9.076851621703357,8.13575038702392,8.203946113586426,1372000
2005-05-03,8.326695442199707,8.34033489531878,8.2175824187068,8.326695442199707,2423200
2005-05-04,8.517643928527832,8.565380715424089,8.394891447520376,8.517643928527832,1173200
2005-05-05,8.456269264221191,8.476728188299838,8.42899087221368,8.456269264221191,492000
2005-05-06,8.353974342346191,8.409894802846544,8.313057021054318,8.353974342346191,356000
2005-05-09,8.306238174438477,8.319877109123516,8.183485681105097,8.306238174438477,906800
2005-05-10,8.19030475616455,8.231222078551898,8.176665822132763,8.19030475616455,380800
2005-05-11,8.183485984802246,8.183485984802246,8.09483134518341,8.183485984802246,1271600
2005-05-12,8.183485984802246,8.197124919993438,8.14256865893664,8.183485984802246,1151600
2005-05-13,8.128929138183594,8.176666451553524,8.10847073556107,8.128929138183594,596000
2005-05-16,8.169846534729004,8.169846534729004,7.740213339486523,8.169846534729004,236400
2005-05-17,8.224403381347656,8.238042836948093,8.18348605513041,8.224403381347656,598400
2005-05-18,8.326695442199707,8.34033489531878,8.24486080465301,8.326695442199707,484000
2005-05-19,8.3676118850708,8.38807080246185,8.333514036280306,8.3676118850708,844400
2005-05-20,8.360793113708496,8.381252032798596,8.272139011665896,8.360793113708496,203600
2005-05-23,8.371705055236816,8.381252412500212,8.299417252724309,8.371705055236816,484400
2005-05-24,8.531283378601074,8.592659622822488,8.531283378601074,8.531283378601074,383600
2005-05-25,8.579021453857422,8.606299324573685,8.524464671840827,8.579021453857422,1187600
2005-05-26,8.599477767944336,8.7085907851802,8.585838835899319,8.599477767944336,1494000
2005-05-27,8.763147354125977,8.763147354125977,8.654034339378118,8.763147354125977,412800
2005-05-31,8.619937896728516,8.674494152861367,8.613118429748408,8.619937896728516,564000
2005-06-01,8.68131160736084,8.763146227830855,8.600840671772199,8.68131160736084,588800
2005-06-02,8.701772689819336,8.708592156916016,8.626757511171892,8.701772689819336,635200
2005-06-03,8.647216796875,8.681314654086192,8.599479484604124,8.647216796875,434800
2005-06-06,8.654034614562988,8.673129327714559,8.619936763851781,8.654034614562988,584800
2005-06-07,8.667675971984863,8.715413288512813,8.65267283022728,8.667675971984863,243200
2005-06-08,8.654034614562988,8.701771397441915,8.62675622993564,8.654034614562988,193600
2005-06-09,8.667675971984863,8.681315428260874,8.60629971947296,8.667675971984863,268400
2005-06-10,8.565380096435547,8.63357579866878,8.554469054630028,8.565380096435547,670800
2005-06-13,8.572199821472168,8.579019808134982,8.51764357021319,8.572199821472168,310400
2005-06-14,8.606297492980957,8.613117479500627,8.531282323891897,8.606297492980957,155600
2005-06-15,8.579021453857422,8.606299324573685,8.538103607198959,8.579021453857422,736400
2005-06-16,8.592659950256348,8.59947941758704,8.517644769034733,8.592659950256348,726400
2005-06-17,8.667675971984863,8.68813489625285,8.585841315497028,8.667675971984863,335200
2005-06-20,8.572199821472168,8.599478207247623,8.544921955988645,8.572199821472168,664800
2005-06-21,8.688133239746094,8.72223109349683,8.56538075812666,8.688133239746094,716400
2005-06-22,8.619937896728516,8.674494152861367,8.619937896728516,8.619937896728516,399200
2005-06-23,8.517643928527832,8.538102328501104,8.476726608289331,8.517643928527832,2202000
2005-06-24,8.490365028381348,8.510823947409879,8.449447710616207,8.490365028381348,1760000
2005-06-27,8.531283378601074,8.565381234247194,8.490366055884126,8.531283378601074,732000
2005-06-28,8.517643928527832,8.74950943693527,8.456267688024104,8.517643928527832,438400
2005-06-29,8.592659950256348,8.61993833987112,8.461724304455856,8.592659950256348,238800
2005-06-30,8.604934692382812,8.667674620594411,8.599478910723027,8.604934692382812,186800
2005-07-01,8.599477767944336,8.61993668630377,8.524462601112923,8.599477767944336,745600
2005-07-05,8.531283378601074,8.531283378601074,8.469907134379659,8.531283378601074,302800
2005-07-06,8.538103103637695,8.62266616280525,8.497185779684493,8.538103103637695,426000
2005-07-07,8.640396118164062,8.640396118164062,8.524463621034776,8.640396118164062,319200
2005-07-08,8.647216796875,8.654036264258837,8.565381627392933,8.647216796875,214800
2005-07-11,8.797245025634766,8.797245025634766,8.654034164159553,8.797245025634766,327600
2005-07-12,8.776786804199219,8.7836067907609,8.701771634648065,8.776786804199219,1519600
2005-07-13,8.763147354125977,8.804065189911832,8.720865833283478,8.763147354125977,644400
2005-07-14,8.783609390258789,8.933639773762394,8.742691539946824,8.783609390258789,387600
2005-07-15,8.784972190856934,8.804066907125705,8.742690141475519,8.784972190856934,610800
2005-07-18,8.694952964782715,8.831344383838129,8.694952964782715,8.694952964782715,386800
2005-07-19,8.613117218017578,8.64721506841307,8.565379915288748,8.613117218017578,521600
2005-07-20,9.192781448364258,9.192781448364258,8.995013275076841,9.192781448364258,1882800
2005-07-21,9.100035667419434,9.292347027639305,9.001833678973563,9.100035667419434,1054800
2005-07-22,9.090489387512207,9.124587246399662,9.015473681726178,9.090489387512207,830400
2005-07-25,9.035930633544922,9.063208498469256,8.981373863112411,9.035930633544922,557200
2005-07-26,9.192781448364258,9.192781448364258,9.076848955379994,9.192781448364258,315600
2005-07-27,9.26779556274414,9.281435535724793,9.151863076495477,9.26779556274414,979200
2005-07-28,9.349632263183594,9.349632263183594,9.220059789750763,9.349632263183594,410800
2005-07-29,9.274616241455078,9.376909802941714,9.274616241455078,9.274616241455078,463200
2005-08-01,9.513300895690918,9.513300895690918,9.397368404720421,9.513300895690918,287600
2005-08-02,9.676970481872559,9.704249389233778,9.561037987193146,9.676970481872559,358400
2005-08-03,9.712432861328125,9.731527576818493,9.641509781018753,9.712432861328127,843600
2005-08-04,9.670150756835938,9.758805377599634,9.670150756835938,9.670150756835938,872400
2005-08-05,9.663330078125,9.708339487984505,9.649691146811628,9.663330078125,431600
2005-08-08,9.717888832092285,9.724708819436113,9.676970989197255,9.717888832092285,389600
2005-08-09,9.72470760345459,9.731526549361805,9.690609752167,9.72470760345459,585200
2005-08-10,9.670150756835938,9.724707526581584,9.649691838108339,9.670150756835938,5721600
2005-08-11,9.738348960876465,9.738348960876467,9.670153241319326,9.738348960876467,340000
2005-08-12,9.642871856689453,9.690609680606633,9.601955059796799,9.642871856689453,594000
2005-08-15,9.54739761352539,9.956571796962193,9.499660833574515,9.54739761352539,3101600
2005-08-16,9.506482124328613,9.574677838392903,9.445106397904356,9.506482124328612,3048800
2005-08-17,9.520120620727539,9.581496337617526,9.513300634146939,9.520120620727539,303200
2005-08-18,9.406916618347168,9.499662827684903,9.39736926035287,9.406916618347168,788400
2005-08-19,9.349632263183594,9.417827973226993,9.349632263183594,9.349632263183594,822800
2005-08-22,9.44510555267334,9.451925539703062,9.390548778187322,9.44510555267334,124800
2005-08-23,9.322352409362793,9.363270247472615,9.274615625290567,9.322352409362793,216800
2005-08-24,9.301895141601562,9.356451921905087,9.274617271741818,9.301895141601562,129600
2005-08-25,9.431467056274414,9.431467056274414,9.281436699923047,9.431467056274414,211600
2005-08-26,9.240518569946289,9.322353212633454,9.240518569946289,9.240518569946289,524000
2005-08-29,9.2064208984375,9.247338740886361,9.185961977213069,9.2064208984375,406400
2005-08-30,9.28825569152832,9.310078818672993,9.247338889008024,9.28825569152832,712800
2005-08-31,9.48602294921875,9.48602294921875,9.295074767756478,9.48602294921875,324400
2005-09-01,9.62923526763916,9.649694191356026,9.479204894688959,9.62923526763916,318800
2005-09-02,9.731527328491211,9.772445169545838,9.649692686965881,9.731527328491211,500000
2005-09-06,9.79971981048584,9.79971981048584,9.717885195900237,9.79971981048584,167600
2005-09-07,9.861099243164062,9.867918189233473,9.806542471689443,9.861099243164062,332000
2005-09-08,9.922476768493652,9.942935691597047,9.874739974975098,9.922476768493652,143600
2005-09-09,10.058869361877441,10.058869361877441,9.949755786464083,10.058869361877441,303200
2005-09-12,10.058869361877441,10.058869361877441,10.058869361877441,10.058869361877441,392400
2005-09-13,9.888376235961914,9.95657193414096,9.792902674744756,9.888376235961914,868000
2005-09-14,9.847460746765137,9.929296436542591,9.847460746765137,9.847460746765137,632800
2005-09-15,9.640144348144531,9.762896818228882,9.629232786229519,9.640144348144531,634400
2005-09-16,9.861099243164062,9.861099243164062,9.786083552313478,9.861099243164062,570000
2005-09-19,9.820180892944336,9.881556607291714,9.78062726169992,9.820180892944336,722800
2005-09-20,9.704249382019043,9.840640796971991,9.704249382019043,9.704249382019043,405200
2005-09-21,9.751985549926758,9.799722334012426,9.636053062694748,9.751985549926758,863200
2005-09-22,9.840639114379883,9.888375893334404,9.758804487517311,9.840639114379883,434400
2005-09-23,9.56103801727295,9.738347273635,9.520121216978266,9.56103801727295,1201600
2005-09-26,9.479203224182129,9.588316771053757,9.445105370857732,9.479203224182129,604800
2005-09-27,9.397368431091309,9.506480935599898,9.397368431091309,9.397368431091309,954800
2005-09-28,9.390547752380371,9.397367738665091,9.254156351356448,9.390547752380371,959200
2005-09-29,9.431467056274414,9.43828600303622,9.326445078419678,9.431467056274414,554400
2005-09-30,9.56103801727295,9.58149693771225,9.424646601789501,9.56103801727295,664000
2005-10-03,9.683791160583496,9.711069029309291,9.57467760451234,9.683791160583496,1633200
2005-10-04,9.656512260437012,9.704249045900337,9.615594421134801,9.656512260437012,607600
2005-10-05,9.74516773223877,9.88155916888639,9.74516773223877,9.74516773223877,295600
2005-10-06,9.977031707763672,10.004309573142285,9.90201601709669,9.97703170776367,439200
2005-10-07,9.915655136108398,9.936114055818727,9.833820497850963,9.915655136108398,731600
2005-10-10,9.806544303894043,9.82018323916496,9.738348586955397,9.806544303894043,400000
2005-10-11,10.03158950805664,10.052047388897059,8.550378061048212,10.03158950805664,839200
2005-10-12,9.915655136108398,10.052046546732084,9.867918350506883,9.915655136108398,640400
2005-10-13,9.806544303894043,9.806544303894043,9.660605511268704,9.806544303894043,599600
2005-10-14,9.867918014526367,9.8747380010589,9.738346595079037,9.867918014526369,674400
2005-10-17,9.997491836547852,10.024769705226436,9.888378280665531,9.99749183654785,632400
2005-10-18,10.215717315673828,10.215717315673828,10.004310203622989,10.215717315673828,580800
2005-10-19,9.942934036254883,9.949752982431399,9.847459424528743,9.942934036254883,742800
2005-10-20,9.854277610778809,9.93611223403186,9.813359778860438,9.854277610778809,531200
2005-10-21,9.813361167907715,9.813361167907715,9.697428681840744,9.813361167907715,715600
2005-10-24,9.902016639709473,9.90883662677488,9.806543064297337,9.902016639709473,392000
2005-10-25,10.092965126037598,10.127062981193129,9.99749154783569,10.092965126037598,518000
2005-10-26,10.195258140563965,10.222536006980743,10.092964580625196,10.195258140563967,573600
2005-10-27,10.133882522583008,10.24299502992956,10.099784668927727,10.133882522583008,270800
2005-10-28,10.202077865600586,10.202077865600586,9.983850777532052,10.202077865600586,900400
2005-10-31,10.249817848205566,10.249817848205566,10.092967469947647,10.249817848205566,283600
2005-11-01,10.263453483581543,10.263453483581543,10.140701007887051,10.263453483581543,596000
2005-11-02,10.24299430847168,10.290731092109985,10.127061822326128,10.24299430847168,504400
2005-11-03,10.236177444458008,10.297553172963907,10.19525959839804,10.236177444458008,445200
2005-11-04,10.147521018981934,10.229355656114073,10.065686381849796,10.147521018981934,1545600
2005-11-07,10.277094841003418,10.297553765210061,10.079327668368789,10.277094841003418,2363600
2005-11-08,10.222538948059082,10.277095737172816,10.133885336406493,10.222538948059082,486000
2005-11-09,10.113422393798828,10.127061325514413,10.004308858906573,10.113422393798828,385200
2005-11-10,10.08614444732666,10.113423353931381,10.02476872848784,10.08614444732666,340400
2005-11-11,10.277094841003418,10.277094841003418,10.191168608036447,10.277094841003418,478000
2005-11-14,9.997491836547852,10.086145430045248,9.929296124267399,9.99749183654785,402400
2005-11-15,10.004311561584473,10.045229408369027,9.956574767391873,10.004311561584473,283600
2005-11-16,9.902016639709473,9.99067126864013,9.854279852003405,9.902016639709473,298000
2005-11-17,9.813361167907715,9.983850424060273,9.601955114628847,9.813361167907715,872800
2005-11-18,9.951116561889648,10.031588030147676,9.922474492348801,9.951116561889648,739200
2005-11-21,10.058869361877441,10.058869361877441,9.997493626072536,10.058869361877441,474800
2005-11-22,10.290730476379395,10.29755046245559,10.113422284819828,10.290730476379395,286000
2005-11-23,10.433943748474121,10.436671119048151,10.318011248274535,10.433943748474123,407200
2005-11-25,10.406665802001953,10.41348474867764,10.32483011722206,10.406665802001953,1317600
2005-11-28,10.27027416229248,10.358927751272056,10.222536333661711,10.27027416229248,835200
2005-11-29,10.297551155090332,10.338468993132176,10.236175438611411,10.297551155090332,685600
2005-11-30,10.297551155090332,10.433942561118018,10.208896533055565,10.297551155090332,588400
2005-12-01,10.331649780273438,10.372567621379376,10.154340522926264,10.331649780273438,840400
2005-12-02,10.38620662689209,10.413484494095878,10.331649851900579,10.386206626892088,329200
2005-12-05,10.611250877380371,10.611250877380371,10.474859483278227,10.611250877380371,2318400
2005-12-06,10.611250877380371,10.686265519786298,10.611250877380371,10.611250877380371,1048800
2005-12-07,10.734002113342285,10.768099961276135,10.693085320171908,10.734002113342285,360000
2005-12-08,10.856756210327148,10.884035117135886,10.713545851770876,10.856756210327148,546800
2005-12-09,10.788559913635254,10.904492399620752,10.706725278856306,10.788559913635254,514000
2005-12-12,10.788559913635254,10.802198846001106,10.706725278856306,10.788559913635254,503600
2005-12-13,10.76810073852539,10.884034262335634,10.693086092006553,10.76810073852539,646400
2005-12-14,10.774922370910645,10.802200239160374,10.734004527952079,10.774922370910645,264800
2005-12-15,10.611250877380371,10.688993930395243,10.53623519439069,10.611250877380371,292800
2005-12-16,10.597613334655762,10.59761333465576,10.563515478314418,10.59761333465576,510400
2005-12-19,10.502140045166016,10.54987683725451,10.468042187876515,10.502140045166016,626000
2005-12-20,10.38620662689209,10.42030448118879,10.304371984696791,10.386206626892088,600400
2005-12-21,10.365750312805176,10.429854461496259,10.256636735384076,10.365750312805178,1484000
2005-12-22,10.256633758544922,10.31119053142116,10.167980173277913,10.256633758544922,1855600
2005-12-23,10.120241165161133,10.15433901415505,10.031587590243964,10.120241165161133,764800
2005-12-27,10.10660171508789,10.208895256820732,10.079323853525954,10.106601715087892,954400
2005-12-28,10.208897590637207,10.319375348561493,10.174799735597949,10.208897590637207,932000
2005-12-29,10.31119155883789,10.33847046828605,10.24299584609348,10.311191558837889,301200
2005-12-30,10.24299430847168,10.249814294955941,10.154339687095492,10.24299430847168,202000
2006-01-03,10.495317459106445,10.495317459106445,10.270272489178254,10.495317459106445,485200
2006-01-04,10.59079360961914,10.60443254303681,10.515777914946083,10.59079360961914,556800
2006-01-05,10.624893188476562,10.645352112216665,10.508960674728094,10.624893188476562,691200
2006-01-06,10.645350456237793,10.652169402701022,10.55669582754442,10.645350456237793,522800
2006-01-09,10.48167896270752,10.48849894899363,10.413483262181662,10.48167896270752,401200
2006-01-10,10.331649780273438,10.420304408947024,10.324829793227805,10.331649780273438,510800
2006-01-11,10.31119155883789,10.352109402718133,10.161161198916988,10.311191558837889,1432000
2006-01-12,10.331649780273438,10.406665475439686,10.331649780273438,10.331649780273438,412000
2006-01-13,10.611250877380371,10.611250877380371,10.372565937701618,10.611250877380371,1388800
2006-01-17,10.52941608428955,10.583972854585195,10.481679300499803,10.52941608428955,1191200
2006-01-18,10.324830055236816,10.502139317083495,10.263454332604326,10.324830055236816,1268400
2006-01-19,10.433943748474121,10.502139459248463,10.311191260963517,10.433943748474123,3368400
2006-01-20,10.447582244873047,10.536236873282826,10.393025470422112,10.447582244873047,907600
2006-01-23,10.597613334655762,10.672629034840313,10.444855604220301,10.59761333465576,1344400
2006-01-24,10.761281967163086,10.80901875037289,10.20889636557927,10.761281967163088,960800
2006-01-25,10.583972930908203,10.713545391367711,10.5703339983819,10.583972930908203,892000
2006-01-26,10.54305648803711,10.556695421022278,10.488499715512551,10.54305648803711,396800
2006-01-27,10.48167896270752,10.563513595221787,10.433942180456182,10.48167896270752,286400
2006-01-30,10.48167896270752,10.549874663233377,10.4544010987307,10.48167896270752,944400
2006-01-31,10.781742095947266,10.80901996353333,10.611252822074501,10.781742095947267,460800
2006-02-01,10.358926773071289,10.911312378464595,10.297551057175962,10.358926773071289,596400
2006-02-02,10.38620662689209,10.454402335485492,10.345288785502474,10.386206626892088,468800
2006-02-03,10.345287322998047,10.365746240800595,10.27027267850042,10.345287322998049,1154800
2006-02-06,10.092965126037598,10.195258691504195,10.065687258146754,10.092965126037598,923600
2006-02-07,10.079325675964355,10.154340329114907,10.072505689048894,10.079325675964355,534400
2006-02-08,10.236177444458008,10.611253884532852,10.181620663239402,10.236177444458008,249600
2006-02-09,10.222538948059082,10.249817862908051,10.167983199529552,10.222538948059082,548000
2006-02-10,10.113422393798828,10.208895956391713,9.990669927190988,10.113422393798828,984400
2006-02-13,9.936114311218262,9.956573231454472,9.765625043556371,9.936114311218262,816000
2006-02-14,10.12706184387207,10.127061843872069,9.888376884588888,10.127061843872069,288000
2006-02-15,10.004311561584473,10.127064061354062,9.97703369078415,10.004311561584473,321200
2006-02-16,10.08614444732666,10.08614444732666,9.956573022851869,10.08614444732666,246800
2006-02-17,9.949752807617188,9.94975280761719,9.8474592515118,9.94975280761719,301200
2006-02-21,10.058869361877441,10.11342614958412,10.058869361877441,10.058869361877441,551200
2006-02-22,10.120241165161133,10.15433901415505,10.05886545320559,10.120241165161133,280800
2006-02-23,10.120241165161133,10.263452547169093,10.120241165161133,10.120241165161133,507600
2006-02-24,10.058869361877441,10.11342614958412,9.956575775146483,10.058869361877441,366000
2006-02-27,10.073929786682129,10.143023953868846,9.825190363092615,10.073929786682129,843200
2006-02-28,10.156841278076172,10.205206978065515,10.053200040544782,10.15684127807617,278400
2006-03-01,10.295029640197754,10.329576719527278,10.23975410241188,10.295029640197756,476800
2006-03-02,10.433218955993652,10.433218955993652,10.281212003255053,10.433218955993652,1302400
2006-03-03,10.495404243469238,10.557589630480216,10.39867282495446,10.495404243469238,294400
2006-03-06,10.523041725158691,10.523041725158691,10.384853392731902,10.523041725158691,2317200
2006-03-07,10.329577445983887,10.329577445983887,10.267393120534736,10.329577445983887,195200
2006-03-08,10.57140827178955,10.599045518756611,10.433219928367466,10.57140827178955,314000
2006-03-09,10.447035789489746,10.578315313604381,10.447035789489746,10.447035789489746,1230000
2006-03-10,10.55759048461914,10.55759048461914,10.426310915392893,10.55759048461914,198800
2006-03-13,10.605953216552734,10.605953216552734,10.536859058790176,10.605953216552734,949200
2006-03-14,10.585225105285645,10.605953564152403,10.523040782978585,10.585225105285645,500000
2006-03-15,10.70268440246582,10.723412860240236,10.605953005242759,10.70268440246582,213600
2006-03-16,10.709595680236816,10.74414276307629,10.640501514557869,10.709595680236816,232000
2006-03-17,10.847783088684082,10.889240006281687,10.62668198818101,10.847783088684082,584000
2006-03-20,10.751053810119629,10.88233231795216,10.695778260503094,10.751053810119629,243600
2006-03-21,10.585225105285645,10.681957561899445,10.585225105285645,10.585225105285645,471200
2006-03-22,10.619772911071777,10.654319993446306,10.578317044798313,10.619772911071777,464400
2006-03-23,10.364124298095703,10.481584162615471,10.281211514569586,10.364124298095703,565200
2006-03-24,10.37794303894043,10.40558133662903,10.322667497856484,10.37794303894043,228400
2006-03-27,10.295029640197754,10.37794241972997,10.295029640197756,10.295029640197756,690800
2006-03-28,10.163753509521484,10.391763442359704,10.143025046274346,10.163753509521484,553200
2006-03-29,10.274303436279297,10.281213275378736,10.184480799453702,10.274303436279297,334000
2006-03-30,10.41939926147461,10.48158358210186,10.301939403460254,10.41939926147461,294800
2006-03-31,10.288122177124023,12.105299180121923,10.260484928998977,10.288122177124023,333200
2006-04-03,10.26048469543457,10.343397492215763,10.19139052240134,10.26048469543457,569200
2006-04-04,10.357215881347656,10.357215881347656,10.246665839574762,10.357215881347656,200400
2006-04-05,10.412490844726562,10.426309467385595,10.260483886890553,10.412490844726562,275600
2006-04-06,10.177570343017578,10.357214532869415,10.143023261781465,10.177570343017578,1332400
2006-04-07,10.053200721740723,10.136113506525295,10.010362678032234,10.053200721740723,282800
2006-04-10,10.115385055541992,10.156841975116917,10.087747812020883,10.115385055541992,230400
2006-04-11,10.184479713439941,10.246665095823538,10.08774830212321,10.184479713439941,246400
2006-04-12,10.156841278076172,10.177569736441086,10.018652961367652,10.15684127807617,553600
2006-04-13,10.308849334716797,10.315759173019623,10.136113920079138,10.308849334716795,209600
2006-04-17,10.357215881347656,10.447038515114835,10.29503154874374,10.357215881347656,268000
2006-04-18,10.267391204833984,10.40557950608724,10.21211567347407,10.267391204833984,1403600
2006-04-19,10.343398094177246,10.391763807256595,10.205209740068549,10.343398094177246,1013600
2006-04-20,10.219026565551758,10.246664864083833,10.122295156422712,10.219026565551758,799200
2006-04-21,10.136114120483398,10.184479826679537,10.10847687531227,10.136114120483398,275600
2006-04-24,10.398670196533203,10.398670196533203,10.205206354111171,10.398670196533203,530000
2006-04-25,10.30194091796875,10.41249095470195,10.267393833809622,10.30194091796875,291600
